,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
692,38035,133.94998,145.7,8.254255
693,38037,90.713524,108.5,14.864517
694,38039,142.32146,160.4,8.186409
695,38041,89.083305,93.5,14.9317875
696,38043,120.34328,158.2,11.253582
697,38045,163.81487,187.6,7.422616
698,38047,117.01711,130.5,11.294311
699,38049,126.80843,133.9,11.103524
700,38051,128.72827,146.0,10.715819
701,38053,84.28039,84.8,15.09235
702,38055,123.23687,135.4,11.23146
703,38057,110.89399,121.9,12.825705
704,38059,100.70923,123.7,13.89521
705,38063,124.086006,136.8,8.940792
706,38065,118.11166,136.9,12.485233
707,38067,136.90889,136.3,8.252215
708,38071,135.40051,134.2,7.9572134
709,38073,160.1584,197.5,8.509662
710,38075,123.98736,120.3,10.476187
711,38077,162.0426,184.6,7.472924
712,38081,156.94121,187.5,8.141486
713,38083,116.697624,139.3,10.924228
714,38089,81.26331,98.4,15.189184
715,38091,149.75134,171.4,6.917462
716,38093,144.93175,160.9,8.047472
717,38097,147.74971,158.3,7.778763
718,38099,123.254234,139.5,9.133572
719,38101,122.6961,130.8,10.721508
720,38103,127.82946,142.0,9.325259
721,39001,142.6075,155.4,13.018534
722,39003,159.1333,150.0,8.885719
723,39005,132.07686,121.2,12.22682
724,39007,158.37744,172.0,10.488175
725,39009,133.42339,161.8,13.731124
726,39011,146.03738,134.3,9.763149
727,39015,168.60472,170.6,9.462839
728,39017,153.60541,155.4,11.870176
729,39019,123.393394,98.6,14.596659
730,39021,158.52863,154.4,8.058915
731,39023,165.53735,165.6,8.21775
732,39025,167.89049,162.6,9.53466
733,39027,181.8539,190.8,7.0244174
734,39029,140.07437,138.5,12.902416
735,39031,140.93178,147.9,12.635968
736,39033,157.83519,161.3,8.548635
737,39037,165.60954,162.5,7.3008785
738,39039,147.94456,163.6,10.382759
739,39041,164.0829,166.2,8.437293
740,39043,145.942,155.6,9.639414
741,39045,163.06412,175.0,9.357766
742,39047,163.60448,174.7,7.283919
743,39049,153.67358,165.8,10.559453
744,39051,166.67583,177.6,8.321103
745,39053,147.20126,140.7,12.935765
746,39055,124.55009,115.6,14.458328
747,39057,180.91805,181.5,7.459076
748,39059,152.22688,144.4,12.768386
749,39061,159.17616,173.5,11.821147
750,39063,148.1931,143.2,9.757376
751,39065,158.5002,155.6,8.325958
752,39067,145.09193,136.4,13.219782
753,39069,148.43295,167.9,9.899992
754,39071,171.58946,172.7,8.885391
755,39073,153.93163,153.6,11.495404
756,39075,134.77948,133.1,13.618778
757,39077,145.97719,158.4,10.078014
758,39079,149.45891,144.8,12.076784
759,39083,154.08263,146.8,10.274215
760,39089,163.24136,164.8,9.812074
761,39091,150.90019,151.4,9.251894
762,39093,135.86935,158.1,11.818224
763,39095,156.61528,162.0,9.954932
764,39097,168.4587,169.8,7.038778
765,39099,140.06886,154.5,13.363242
766,39101,160.12712,172.2,8.000661
767,39103,129.0019,140.0,12.870148
768,39105,126.01207,127.3,14.193446
769,39107,154.97417,156.2,9.02061
770,39109,158.27422,143.7,8.598015
771,39113,162.6763,172.6,9.198845
772,39115,127.99021,139.4,14.49228
773,39117,156.32864,162.8,9.7550955
774,39119,155.14513,149.1,11.803557
775,39123,138.17131,154.7,11.385166
776,39125,134.45863,150.0,10.287963
777,39129,158.82559,163.2,8.851283
778,39133,136.69655,144.5,13.109488
779,39135,174.91731,177.6,7.3345337
780,39137,152.8883,155.6,9.069691
781,39139,141.31783,148.6,10.949531
782,39141,146.85257,158.4,10.220323
783,39143,147.73952,158.5,10.222503
784,39145,147.33891,162.2,11.812513
785,39147,135.41774,149.4,11.170663
