,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
279,20021,115.15125,144.6,19.751125
280,20023,116.61316,154.7,18.92643
281,20029,154.36345,158.4,15.156302
282,20031,125.596565,116.8,16.908186
283,20035,105.29209,109.1,19.8537
284,20039,91.685616,107.4,20.221766
285,20043,174.80226,186.6,12.185801
286,20045,121.856636,132.6,16.688805
287,20059,126.48646,138.0,16.419147
288,20061,142.68472,146.2,16.401115
289,20063,108.198906,111.4,19.530952
290,20067,175.3528,189.4,18.126314
291,20069,187.90862,185.4,15.543212
292,20077,70.70419,72.4,22.956242
293,20079,108.64417,127.1,19.117062
294,20085,128.21663,138.0,16.536972
295,20087,136.92981,147.3,15.644175
296,20093,180.27301,163.0,16.803444
297,20095,118.365456,128.7,19.741753
298,20103,114.19683,130.1,17.20376
299,20105,108.91877,111.1,20.346905
300,20111,123.584076,113.4,16.85617
301,20113,112.103004,142.1,19.550045
302,20115,109.91204,124.3,19.434097
303,20117,128.16045,131.5,15.04656
304,20121,116.27527,144.6,18.113113
305,20123,119.378685,137.4,18.537775
306,20125,100.17396,107.8,19.932547
307,20127,111.97316,108.9,18.254318
308,20131,133.1404,144.9,14.823016
309,20133,119.905045,130.6,18.103796
310,20135,110.34925,101.1,20.043339
