FIPS,yield,pred,error,NAME,NAMELSAD
18175,34.7,37.837162,-3.1371613,Washington,Washington County
18177,48.7,44.864822,3.8351784,Wayne,Wayne County
18179,51.3,49.233337,2.0666618,Wells,Wells County
18181,54.0,51.930016,2.0699844,White,White County
18183,43.8,44.33775,-0.53775024,Whitley,Whitley County
19001,48.7,52.497623,-3.7976227,Adair,Adair County
19003,47.7,49.935802,-2.2358017,Adams,Adams County
19005,52.2,53.288418,-1.088417,Allamakee,Allamakee County
19007,42.6,41.20115,1.3988495,Appanoose,Appanoose County
19009,55.3,56.014347,-0.71434784,Audubon,Audubon County
19011,52.7,56.839973,-4.1399727,Benton,Benton County
19013,52.2,52.657604,-0.45760345,Black Hawk,Black Hawk County
19015,46.6,51.61153,-5.011532,Boone,Boone County
19017,52.7,52.87805,-0.178051,Bremer,Bremer County
19019,50.5,51.864723,-1.3647232,Buchanan,Buchanan County
19021,50.4,53.834717,-3.4347153,Buena Vista,Buena Vista County
19023,54.5,53.096817,1.403183,Butler,Butler County
19025,47.6,51.432854,-3.8328552,Calhoun,Calhoun County
19027,52.8,57.579872,-4.779873,Carroll,Carroll County
19029,53.2,54.411877,-1.2118759,Cass,Cass County
19031,53.1,54.61268,-1.51268,Cedar,Cedar County
19033,51.5,50.21951,1.2804909,Cerro Gordo,Cerro Gordo County
19035,55.7,58.269447,-2.5694466,Cherokee,Cherokee County
19037,54.0,53.345295,0.65470505,Chickasaw,Chickasaw County
19039,41.4,41.96035,-0.5603485,Clarke,Clarke County
19041,52.7,53.110523,-0.41052246,Clay,Clay County
19043,56.8,54.024357,2.7756424,Clayton,Clayton County
19045,51.4,53.355087,-1.9550858,Clinton,Clinton County
19047,57.0,59.589554,-2.5895538,Crawford,Crawford County
19049,49.8,52.35323,-2.5532303,Dallas,Dallas County
19051,46.6,44.44428,2.1557198,Davis,Davis County
19053,42.9,42.569477,0.33052444,Decatur,Decatur County
19055,56.3,53.532726,2.767273,Delaware,Delaware County
19057,51.1,47.568085,3.5319138,Des Moines,Des Moines County
19059,50.2,51.956512,-1.7565117,Dickinson,Dickinson County
19061,54.3,54.807854,-0.50785446,Dubuque,Dubuque County
19063,51.0,53.732777,-2.7327766,Emmet,Emmet County
19065,52.6,50.82709,1.7729073,Fayette,Fayette County
19067,53.0,51.98559,1.0144081,Floyd,Floyd County
19069,50.3,49.939083,0.36091614,Franklin,Franklin County
19071,47.0,52.550873,-5.550873,Fremont,Fremont County
19073,48.1,52.261467,-4.1614685,Greene,Greene County
19075,59.6,57.171913,2.4280853,Grundy,Grundy County
19077,50.0,51.761898,-1.761898,Guthrie,Guthrie County
19079,48.1,49.970592,-1.870594,Hamilton,Hamilton County
19081,51.2,51.47023,-0.27022934,Hancock,Hancock County
19083,55.3,54.770924,0.5290756,Hardin,Hardin County
19085,47.9,52.004604,-4.104603,Harrison,Harrison County
19087,49.7,45.35631,4.343689,Henry,Henry County
19089,54.7,51.211452,3.4885483,Howard,Howard County
19091,46.0,48.81561,-2.815609,Humboldt,Humboldt County
19093,55.4,58.609283,-3.209282,Ida,Ida County
19095,52.3,53.880276,-1.5802765,Iowa,Iowa County
19097,52.4,52.53236,-0.13235855,Jackson,Jackson County
19099,48.3,55.38068,-7.080681,Jasper,Jasper County
19101,46.8,46.18788,0.61211777,Jefferson,Jefferson County
19103,48.9,52.183132,-3.2831306,Johnson,Johnson County
19105,52.6,53.30538,-0.7053833,Jones,Jones County
19107,45.4,49.449135,-4.0491333,Keokuk,Keokuk County
19109,52.9,53.128956,-0.22895432,Kossuth,Kossuth County
19111,49.3,44.64159,4.658409,Lee,Lee County
19113,53.8,52.82139,0.978611,Linn,Linn County
19115,47.7,48.64948,-0.94947815,Louisa,Louisa County
19117,41.8,40.33709,1.4629097,Lucas,Lucas County
19119,54.7,55.83931,-1.1393089,Lyon,Lyon County
19121,48.6,52.034527,-3.4345284,Madison,Madison County
19123,47.2,51.390686,-4.1906853,Mahaska,Mahaska County
19125,46.9,49.313416,-2.413414,Marion,Marion County
19127,57.4,58.627506,-1.2275047,Marshall,Marshall County
19129,51.0,54.839737,-3.839737,Mills,Mills County
19131,54.2,51.29364,2.9063606,Mitchell,Mitchell County
19133,48.7,51.858288,-3.158287,Monona,Monona County
19135,44.8,44.605835,0.19416428,Monroe,Monroe County
19137,49.7,54.16057,-4.4605675,Montgomery,Montgomery County
19139,48.9,51.713997,-2.8139954,Muscatine,Muscatine County
19141,52.9,54.997765,-2.097763,O'Brien,O'Brien County
19143,52.7,53.34243,-0.64242935,Osceola,Osceola County
19145,47.8,52.98801,-5.188011,Page,Page County
19147,48.6,52.61074,-4.010742,Palo Alto,Palo Alto County
19149,55.7,57.026638,-1.3266373,Plymouth,Plymouth County
19151,46.9,52.73995,-5.8399467,Pocahontas,Pocahontas County
19153,46.1,49.9052,-3.8052025,Polk,Polk County
19155,52.3,55.969765,-3.6697655,Pottawattamie,Pottawattamie County
19157,51.3,55.042004,-3.7420044,Poweshiek,Poweshiek County
19159,43.9,43.436512,0.46348953,Ringgold,Ringgold County
19161,54.5,57.896362,-3.3963623,Sac,Sac County
19163,52.4,54.490364,-2.0903625,Scott,Scott County
19165,55.4,58.14762,-2.7476196,Shelby,Shelby County
19167,57.0,57.602695,-0.60269547,Sioux,Sioux County
19169,48.4,52.17904,-3.7790375,Story,Story County
19171,55.4,56.594032,-1.1940308,Tama,Tama County
19173,46.7,46.48541,0.21459198,Taylor,Taylor County
19175,48.1,46.28023,1.819767,Union,Union County
19177,48.0,43.660023,4.3399773,Van Buren,Van Buren County
19179,45.6,46.420757,-0.8207588,Wapello,Wapello County
19181,48.4,49.807373,-1.4073715,Warren,Warren County
19183,46.9,50.43209,-3.5320892,Washington,Washington County
19185,42.6,41.160595,1.4394035,Wayne,Wayne County
19187,45.5,49.83035,-4.330349,Webster,Webster County
19189,51.5,52.486248,-0.986248,Winnebago,Winnebago County
19191,55.1,54.758373,0.3416252,Winneshiek,Winneshiek County
19193,50.4,53.94224,-3.5422401,Woodbury,Woodbury County
19195,52.7,50.620934,2.0790672,Worth,Worth County
19197,41.7,45.883286,-4.1832848,Wright,Wright County
20001,25.1,30.65798,-5.5579796,Allen,Allen County
20003,25.2,28.023579,-2.823578,Anderson,Anderson County
20005,39.3,36.31756,2.982441,Atchison,Atchison County
20007,31.1,25.54474,5.5552597,Barber,Barber County
20009,33.6,38.106335,-4.506336,Barton,Barton County
20011,25.1,29.700249,-4.6002483,Bourbon,Bourbon County
20013,43.0,43.76157,-0.76157,Brown,Brown County
20015,25.5,29.242674,-3.7426739,Butler,Butler County
20017,32.0,29.833027,2.166973,Chase,Chase County
20019,21.9,28.515358,-6.6153584,Chautauqua,Chautauqua County
20021,31.3,31.349485,-0.04948616,Cherokee,Cherokee County
20023,46.3,42.453312,3.8466873,Cheyenne,Cheyenne County
20027,38.2,34.444115,3.755886,Clay,Clay County
20029,39.7,35.397816,4.302185,Cloud,Cloud County
20031,29.0,27.708202,1.2917976,Coffey,Coffey County
20035,33.2,34.69571,-1.4957085,Cowley,Cowley County
20037,30.5,27.86626,2.6337395,Crawford,Crawford County
20041,26.1,27.70147,-1.601469,Dickinson,Dickinson County
20043,46.6,49.471054,-2.8710556,Doniphan,Doniphan County
20045,34.5,32.183884,2.3161163,Douglas,Douglas County
20047,61.1,53.27382,7.8261795,Edwards,Edwards County
20049,26.3,29.761467,-3.4614677,Elk,Elk County
20051,20.5,21.579689,-1.079689,Ellis,Ellis County
20053,23.4,20.643917,2.7560825,Ellsworth,Ellsworth County
20057,49.9,52.599697,-2.6996956,Ford,Ford County
20059,31.7,29.11272,2.5872803,Franklin,Franklin County
20061,36.2,33.25812,2.9418793,Geary,Geary County
20063,25.0,26.501333,-1.5013332,Gove,Gove County
20065,17.2,20.918753,-3.718752,Graham,Graham County
20069,53.2,49.490086,3.7099152,Gray,Gray County
20073,29.6,30.350859,-0.7508583,Greenwood,Greenwood County
20077,20.6,24.094715,-3.4947147,Harper,Harper County
20079,31.9,29.38306,2.5169392,Harvey,Harvey County
20085,30.9,31.05819,-0.15818977,Jackson,Jackson County
20087,39.5,35.89839,3.6016083,Jefferson,Jefferson County
20089,32.9,30.937634,1.962368,Jewell,Jewell County
20091,29.8,30.581629,-0.78162956,Johnson,Johnson County
20095,23.8,27.974401,-4.174402,Kingman,Kingman County
20099,27.4,27.030981,0.36901855,Labette,Labette County
20101,31.1,31.720707,-0.62070656,Lane,Lane County
20103,31.5,32.587734,-1.0877342,Leavenworth,Leavenworth County
20105,28.3,26.786777,1.5132217,Lincoln,Lincoln County
20107,25.8,30.326294,-4.5262947,Linn,Linn County
20111,29.2,29.286076,-0.08607483,Lyon,Lyon County
20113,32.0,29.960876,2.0391235,McPherson,McPherson County
20115,29.5,25.211678,4.2883224,Marion,Marion County
20117,32.1,30.634562,1.4654369,Marshall,Marshall County
20119,56.0,58.886143,-2.8861427,Meade,Meade County
20121,30.6,31.212437,-0.6124363,Miami,Miami County
20123,30.1,29.205147,0.8948536,Mitchell,Mitchell County
20125,28.5,27.181496,1.3185043,Montgomery,Montgomery County
20127,24.0,25.519558,-1.519558,Morris,Morris County
20131,33.9,33.69138,0.20862198,Nemaha,Nemaha County
20133,26.1,27.266245,-1.1662445,Neosho,Neosho County
20137,24.6,30.024261,-5.424261,Norton,Norton County
20139,29.7,27.799156,1.9008446,Osage,Osage County
20141,29.6,33.669353,-4.069353,Osborne,Osborne County
20143,34.3,31.088207,3.211792,Ottawa,Ottawa County
20145,43.6,47.311123,-3.7111244,Pawnee,Pawnee County
20147,32.7,35.88096,-3.1809578,Phillips,Phillips County
20149,33.0,35.115124,-2.1151237,Pottawatomie,Pottawatomie County
20153,33.5,34.554573,-1.054573,Rawlins,Rawlins County
20155,35.6,33.418453,2.1815453,Reno,Reno County
20157,40.7,37.634567,3.0654335,Republic,Republic County
20159,26.2,29.554413,-3.354412,Rice,Rice County
20161,33.4,30.534369,2.865633,Riley,Riley County
20163,20.5,28.267687,-7.767687,Rooks,Rooks County
20165,23.4,35.197628,-11.797628,Rush,Rush County
20167,25.0,21.192179,3.8078213,Russell,Russell County
20169,28.6,26.753283,1.8467178,Saline,Saline County
20171,44.4,41.22261,3.177391,Scott,Scott County
20173,32.4,30.3551,2.044901,Sedgwick,Sedgwick County
20175,53.7,53.649002,0.050998688,Seward,Seward County
20177,34.5,32.220085,2.2799149,Shawnee,Shawnee County
20181,49.3,44.78919,4.510811,Sherman,Sherman County
20183,39.7,37.310307,2.3896942,Smith,Smith County
20185,52.9,44.18317,8.716831,Stafford,Stafford County
20191,30.7,31.391903,-0.69190216,Sumner,Sumner County
20193,41.1,41.48269,-0.38269043,Thomas,Thomas County
20195,50.6,24.354044,26.245955,Trego,Trego County
20197,27.8,33.363987,-5.5639877,Wabaunsee,Wabaunsee County
20201,37.5,31.188395,6.3116055,Washington,Washington County
20203,39.3,34.65635,4.64365,Wichita,Wichita County
20205,25.5,26.934366,-1.4343662,Wilson,Wilson County
20207,26.8,29.735748,-2.935749,Woodson,Woodson County
20209,38.5,35.000584,3.4994164,Wyandotte,Wyandotte County
26005,46.1,45.689518,0.4104805,Allegan,Allegan County
26007,39.0,36.736668,2.2633324,Alpena,Alpena County
26011,46.3,45.243477,1.0565224,Arenac,Arenac County
26015,43.9,42.610878,1.2891235,Barry,Barry County
26017,46.7,42.335674,4.3643265,Bay,Bay County
26021,47.8,47.3973,0.40269852,Berrien,Berrien County
26023,44.4,45.13123,-0.7312279,Branch,Branch County
26025,47.7,48.50889,-0.8088875,Calhoun,Calhoun County
26027,44.8,46.53567,-1.735672,Cass,Cass County
26035,43.1,35.670685,7.4293137,Clare,Clare County
26037,38.9,36.387245,2.5127563,Clinton,Clinton County
26045,47.2,43.91927,3.2807312,Eaton,Eaton County
26049,38.2,37.857643,0.34235764,Genesee,Genesee County
26051,49.4,39.58923,9.810772,Gladwin,Gladwin County
26057,41.1,39.44894,1.6510582,Gratiot,Gratiot County
26059,44.8,43.14799,1.652008,Hillsdale,Hillsdale County
26063,46.1,47.03225,-0.932251,Huron,Huron County
26065,47.4,45.503517,1.8964844,Ingham,Ingham County
26067,47.7,45.076183,2.6238174,Ionia,Ionia County
26069,46.5,46.223106,0.27689362,Iosco,Iosco County
26073,48.5,44.051556,4.4484444,Isabella,Isabella County
26075,46.0,44.44881,1.5511894,Jackson,Jackson County
26077,51.4,47.42754,3.9724617,Kalamazoo,Kalamazoo County
26081,46.6,44.53986,2.0601387,Kent,Kent County
26087,41.2,40.323074,0.8769264,Lapeer,Lapeer County
26091,43.4,43.09297,0.30702972,Lenawee,Lenawee County
26093,41.0,39.501804,1.4981956,Livingston,Livingston County
26099,38.0,37.16072,0.8392792,Macomb,Macomb County
26105,55.9,44.30992,11.59008,Mason,Mason County
26107,37.2,37.786755,-0.58675385,Mecosta,Mecosta County
26111,46.2,43.063667,3.1363335,Midland,Midland County
26115,41.0,38.59061,2.4093895,Monroe,Monroe County
26117,38.4,38.673027,-0.2730255,Montcalm,Montcalm County
26119,42.3,42.256268,0.04373169,Montmorency,Montmorency County
26121,49.3,44.094254,5.2057457,Muskegon,Muskegon County
26123,44.8,42.264217,2.5357819,Newaygo,Newaygo County
26125,38.0,34.301174,3.6988258,Oakland,Oakland County
26127,42.3,40.381874,1.9181252,Oceana,Oceana County
26129,44.5,43.581932,0.91806793,Ogemaw,Ogemaw County
26133,38.8,34.0732,4.726799,Osceola,Osceola County
26139,50.0,46.01051,3.9894905,Ottawa,Ottawa County
26141,35.6,35.20554,0.39445877,Presque Isle,Presque Isle County
26145,41.1,41.479973,-0.37997437,Saginaw,Saginaw County
26147,37.2,38.149227,-0.9492264,St. Clair,St. Clair County
26149,49.6,46.606945,2.9930534,St. Joseph,St. Joseph County
26151,42.9,43.06206,-0.16205978,Sanilac,Sanilac County
26155,36.2,36.24849,-0.048488617,Shiawassee,Shiawassee County
26157,41.0,41.767162,-0.7671623,Tuscola,Tuscola County
26159,45.2,43.876087,1.3239136,Van Buren,Van Buren County
26161,40.0,39.35494,0.6450615,Washtenaw,Washtenaw County
26163,41.7,32.646606,9.053394,Wayne,Wayne County
27001,39.6,36.20339,3.3966103,Aitkin,Aitkin County
27003,40.7,34.108303,6.5916977,Anoka,Anoka County
27005,33.7,34.910812,-1.2108116,Becker,Becker County
27009,42.8,42.412624,0.38737488,Benton,Benton County
27011,41.1,43.21086,-2.1108627,Big Stone,Big Stone County
27013,48.1,50.94507,-2.84507,Blue Earth,Blue Earth County
27015,51.3,50.781456,0.51854324,Brown,Brown County
27019,51.6,52.507317,-0.9073181,Carver,Carver County
27023,48.6,49.06949,-0.46949005,Chippewa,Chippewa County
27025,43.1,42.236362,0.863636,Chisago,Chisago County
27027,36.0,38.14507,-2.1450691,Clay,Clay County
27029,30.1,29.792486,0.3075142,Clearwater,Clearwater County
27033,46.5,50.607525,-4.107525,Cottonwood,Cottonwood County
27035,32.3,36.403423,-4.103424,Crow Wing,Crow Wing County
27037,50.9,49.77815,1.1218529,Dakota,Dakota County
27039,51.9,51.6991,0.20090103,Dodge,Dodge County
27041,41.0,41.816444,-0.8164444,Douglas,Douglas County
27043,50.3,51.59564,-1.295639,Faribault,Faribault County
27045,54.0,51.76473,2.2352715,Fillmore,Fillmore County
27047,49.1,49.25857,-0.15857315,Freeborn,Freeborn County
27049,52.9,52.92669,-0.026687622,Goodhue,Goodhue County
27051,41.2,42.213978,-1.013977,Grant,Grant County
27053,46.5,46.604782,-0.104782104,Hennepin,Hennepin County
27055,51.9,51.80505,0.09495163,Houston,Houston County
27059,37.2,37.815098,-0.61509705,Isanti,Isanti County
27063,48.7,51.0062,-2.3061981,Jackson,Jackson County
27065,42.3,40.556786,1.7432137,Kanabec,Kanabec County
27067,47.6,49.047504,-1.447506,Kandiyohi,Kandiyohi County
27069,34.1,34.59902,-0.49901962,Kittson,Kittson County
27073,45.4,47.52625,-2.1262474,Lac qui Parle,Lac qui Parle County
27079,49.5,51.335022,-1.835022,Le Sueur,Le Sueur County
27081,44.8,45.43854,-0.6385422,Lincoln,Lincoln County
27083,48.2,50.141453,-1.941452,Lyon,Lyon County
27085,48.9,50.968822,-2.068821,McLeod,McLeod County
27087,32.9,35.235954,-2.3359528,Mahnomen,Mahnomen County
27089,31.7,31.060886,0.6391144,Marshall,Marshall County
27091,49.1,53.129604,-4.029606,Martin,Martin County
27093,48.5,48.34764,0.15235901,Meeker,Meeker County
27095,42.5,42.317223,0.1827774,Mille Lacs,Mille Lacs County
27097,45.8,41.016144,4.7838554,Morrison,Morrison County
27099,50.9,50.29507,0.6049309,Mower,Mower County
27101,50.3,50.615753,-0.31575394,Murray,Murray County
27103,51.0,50.50849,0.49150848,Nicollet,Nicollet County
27105,50.8,51.6336,-0.8335991,Nobles,Nobles County
27107,33.9,37.520615,-3.620613,Norman,Norman County
27109,54.0,52.97578,1.0242195,Olmsted,Olmsted County
27111,39.5,39.919132,-0.41913223,Otter Tail,Otter Tail County
27113,29.4,27.140217,2.2597828,Pennington,Pennington County
27115,42.3,43.2489,-0.94890213,Pine,Pine County
27117,48.8,48.251606,0.54839325,Pipestone,Pipestone County
27119,34.4,34.50361,-0.10360718,Polk,Polk County
27121,41.9,43.19039,-1.29039,Pope,Pope County
27125,32.5,28.503002,3.9969978,Red Lake,Red Lake County
27127,51.3,50.711895,0.58810425,Redwood,Redwood County
27129,51.8,50.85106,0.9489403,Renville,Renville County
27131,53.8,52.06256,1.7374382,Rice,Rice County
27133,54.3,53.84683,0.45317078,Rock,Rock County
27135,29.7,25.401892,4.298109,Roseau,Roseau County
27139,51.1,51.854244,-0.75424576,Scott,Scott County
27141,39.8,38.102135,1.6978645,Sherburne,Sherburne County
27143,52.2,52.171375,0.028625488,Sibley,Sibley County
27145,45.8,44.91639,0.8836098,Stearns,Stearns County
27147,51.6,50.717316,0.8826828,Steele,Steele County
27149,44.8,44.631317,0.1686821,Stevens,Stevens County
27151,46.8,47.416832,-0.61683273,Swift,Swift County
27153,39.5,41.032722,-1.5327225,Todd,Todd County
27155,40.2,41.815285,-1.615284,Traverse,Traverse County
27157,52.3,54.57751,-2.2775116,Wabasha,Wabasha County
27159,41.1,38.006187,3.093811,Wadena,Wadena County
27161,51.2,51.626465,-0.42646408,Waseca,Waseca County
27163,47.8,47.012657,0.7873421,Washington,Washington County
27165,48.3,52.20855,-3.9085503,Watonwan,Watonwan County
27167,36.7,38.425438,-1.7254372,Wilkin,Wilkin County
27169,56.1,54.24264,1.857357,Winona,Winona County
27171,47.2,46.351376,0.8486252,Wright,Wright County
27173,46.2,49.89091,-3.6909103,Yellow Medicine,Yellow Medicine County
29001,38.2,36.6942,1.5058022,Adair,Adair County
29003,41.8,43.496906,-1.696907,Andrew,Andrew County
29005,46.5,51.60154,-5.1015396,Atchison,Atchison County
29007,45.2,44.125908,1.0740929,Audrain,Audrain County
29009,30.5,32.83422,-2.334221,Barry,Barry County
29011,36.4,35.40867,0.991333,Barton,Barton County
29013,35.7,36.82496,-1.124958,Bates,Bates County
29015,44.7,40.932255,3.767746,Benton,Benton County
29017,32.1,37.4577,-5.3577003,Bollinger,Bollinger County
29019,41.2,39.804844,1.3951569,Boone,Boone County
29021,43.7,43.78506,-0.08506012,Buchanan,Buchanan County
29023,38.4,35.689743,2.7102585,Butler,Butler County
29025,42.4,37.21645,5.183552,Caldwell,Caldwell County
29027,44.9,44.782623,0.117378235,Callaway,Callaway County
29031,40.5,39.08791,1.4120903,Cape Girardeau,Cape Girardeau County
29033,41.5,42.3513,-0.8512993,Carroll,Carroll County
29037,38.9,34.034286,4.865715,Cass,Cass County
29039,33.9,35.01697,-1.1169701,Cedar,Cedar County
29041,41.3,38.977795,2.3222046,Chariton,Chariton County
29045,39.2,36.89406,2.3059425,Clark,Clark County
29047,43.6,42.067562,1.5324364,Clay,Clay County
29049,45.7,46.316837,-0.61683655,Clinton,Clinton County
29051,44.9,41.520622,3.3793793,Cole,Cole County
29053,45.1,43.954315,1.1456833,Cooper,Cooper County
29057,34.5,35.73214,-1.2321396,Dade,Dade County
29061,38.9,37.738464,1.1615372,Daviess,Daviess County
29063,40.1,39.748714,0.35128403,DeKalb,DeKalb County
29069,32.1,30.000162,2.0998363,Dunklin,Dunklin County
29071,43.1,43.557472,-0.45747375,Franklin,Franklin County
29073,41.8,40.071495,1.7285042,Gasconade,Gasconade County
29075,38.7,37.26795,1.4320526,Gentry,Gentry County
29077,30.0,35.598404,-5.598404,Greene,Greene County
29079,40.2,37.171604,3.0283966,Grundy,Grundy County
29081,43.6,41.14606,2.4539375,Harrison,Harrison County
29083,38.2,38.592052,-0.3920517,Henry,Henry County
29087,45.9,44.699238,1.2007637,Holt,Holt County
29089,44.2,43.570583,0.6294174,Howard,Howard County
29095,42.6,38.62314,3.97686,Jackson,Jackson County
29097,33.7,33.270485,0.42951584,Jasper,Jasper County
29099,42.9,40.73225,2.1677513,Jefferson,Jefferson County
29101,41.3,38.61001,2.689991,Johnson,Johnson County
29103,41.2,41.343937,-0.14393616,Knox,Knox County
29105,41.9,42.65588,-0.75587845,Laclede,Laclede County
29107,50.0,48.78445,1.2155495,Lafayette,Lafayette County
29109,29.9,32.291744,-2.3917446,Lawrence,Lawrence County
29111,41.1,40.27342,0.82658005,Lewis,Lewis County
29113,47.7,45.407154,2.2928467,Lincoln,Lincoln County
29115,38.9,38.381676,0.5183258,Linn,Linn County
29117,40.0,38.53147,1.4685287,Livingston,Livingston County
29121,37.0,37.70774,-0.7077408,Macon,Macon County
29125,40.4,39.93607,0.46393204,Maries,Maries County
29127,43.8,41.455315,2.3446846,Marion,Marion County
29129,42.6,37.495033,5.104965,Mercer,Mercer County
29131,46.9,39.097237,7.802765,Miller,Miller County
29133,40.9,40.02609,0.8739128,Mississippi,Mississippi County
29135,46.5,42.783157,3.7168427,Moniteau,Moniteau County
29137,43.5,40.40993,3.0900688,Monroe,Monroe County
29139,47.6,43.205948,4.3940506,Montgomery,Montgomery County
29141,46.0,42.727303,3.2726974,Morgan,Morgan County
29143,38.4,34.023994,4.376007,New Madrid,New Madrid County
29145,27.4,33.239693,-5.839693,Newton,Newton County
29147,45.2,48.44077,-3.2407684,Nodaway,Nodaway County
29151,46.9,42.028416,4.871586,Osage,Osage County
29155,33.1,34.026024,-0.9260254,Pemiscot,Pemiscot County
29157,43.9,42.14565,1.7543526,Perry,Perry County
29159,43.0,41.12076,1.8792381,Pettis,Pettis County
29163,47.6,44.273624,3.326374,Pike,Pike County
29165,42.0,40.32641,1.6735916,Platte,Platte County
29167,35.4,37.367374,-1.9673729,Polk,Polk County
29171,40.7,40.589172,0.1108284,Putnam,Putnam County
29173,43.9,42.721027,1.1789742,Ralls,Ralls County
29175,38.4,39.871647,-1.4716454,Randolph,Randolph County
29177,39.2,39.58003,-0.38002777,Ray,Ray County
29183,49.3,43.171947,6.1280518,St. Charles,St. Charles County
29185,37.5,38.27306,-0.77305984,St. Clair,St. Clair County
29186,47.3,42.554848,4.7451515,Ste. Genevieve,Ste. Genevieve County
29187,49.4,41.324368,8.075634,St. Francois,St. Francois County
29189,49.9,42.557472,7.3425293,St. Louis,St. Louis County
29195,49.8,47.432144,2.367855,Saline,Saline County
29197,39.4,35.272312,4.1276894,Schuyler,Schuyler County
29199,41.4,41.178783,0.22121811,Scotland,Scotland County
29201,42.0,36.08353,5.9164696,Scott,Scott County
29205,40.9,39.883076,1.0169258,Shelby,Shelby County
29207,41.0,37.824734,3.1752663,Stoddard,Stoddard County
29211,38.2,36.79311,1.4068909,Sullivan,Sullivan County
29217,34.9,36.94481,-2.0448074,Vernon,Vernon County
29219,47.6,45.00997,2.5900269,Warren,Warren County
29227,41.0,41.084423,-0.084423065,Worth,Worth County
31001,58.9,55.263073,3.6369286,Adams,Adams County
31003,56.3,51.996655,4.3033447,Antelope,Antelope County
31011,54.9,51.418285,3.4817162,Boone,Boone County
31015,48.3,44.322765,3.977234,Boyd,Boyd County
31017,50.9,44.80848,6.091522,Brown,Brown County
31019,61.8,53.70279,8.09721,Buffalo,Buffalo County
31021,51.1,53.395226,-2.295227,Burt,Burt County
31023,54.2,51.72308,2.476921,Butler,Butler County
31025,48.1,54.30864,-6.208641,Cass,Cass County
31027,55.1,54.040108,1.0598907,Cedar,Cedar County
31029,61.5,52.54538,8.95462,Chase,Chase County
31035,59.2,54.972214,4.227787,Clay,Clay County
31037,51.8,50.366665,1.4333344,Colfax,Colfax County
31039,55.7,56.12887,-0.42886734,Cuming,Cuming County
31041,55.8,50.781063,5.018936,Custer,Custer County
31043,53.3,54.642826,-1.3428268,Dakota,Dakota County
31047,61.1,56.197052,4.9029465,Dawson,Dawson County
31051,53.9,53.230793,0.6692085,Dixon,Dixon County
31053,52.8,52.01705,0.78294754,Dodge,Dodge County
31055,48.8,48.85327,-0.053272247,Douglas,Douglas County
31057,66.1,51.595932,14.504066,Dundy,Dundy County
31059,54.8,52.978703,1.8212967,Fillmore,Fillmore County
31061,57.0,55.158,1.841999,Franklin,Franklin County
31063,53.0,48.21712,4.782879,Frontier,Frontier County
31065,53.8,50.71383,3.0861702,Furnas,Furnas County
31067,42.0,38.79577,3.2042313,Gage,Gage County
31069,37.0,31.212845,5.787155,Garden,Garden County
31073,57.8,53.168114,4.6318855,Gosper,Gosper County
31077,50.1,46.786987,3.3130112,Greeley,Greeley County
31079,60.1,54.245846,5.8541527,Hall,Hall County
31081,64.2,57.6527,6.5472984,Hamilton,Hamilton County
31083,57.5,54.002106,3.4978943,Harlan,Harlan County
31085,51.5,48.839664,2.6603355,Hayes,Hayes County
31087,57.0,50.1942,6.8058014,Hitchcock,Hitchcock County
31089,45.7,47.70404,-2.0040398,Holt,Holt County
31093,57.8,50.877815,6.922184,Howard,Howard County
31095,43.3,41.205776,2.094223,Jefferson,Jefferson County
31097,44.4,40.88277,3.517231,Johnson,Johnson County
31099,58.1,55.998985,2.1010132,Kearney,Kearney County
31101,58.6,51.234764,7.3652344,Keith,Keith County
31103,50.2,41.161175,9.038826,Keya Paha,Keya Paha County
31107,52.6,52.255688,0.34431076,Knox,Knox County
31109,43.6,45.64665,-2.04665,Lancaster,Lancaster County
31111,54.4,48.682384,5.717617,Lincoln,Lincoln County
31113,52.7,49.79334,2.906662,Logan,Logan County
